428.28901;1;0.00012567432018886;0.000625066322444189
428.342;1.01333;0.000126305388427882;0.000625066322444189
428.424;1.02666;0.000126927342543516;0.000625066322444189
428.488;1.04;0.000127540029725498;0.000625066322444189
428.55199;1.05333;0.000128145646503747;0.000625066322444189
428.618;1.06666;0.000128741868908871;0.000625066322444189
428.68999;1.08000000000001;0.000129323862404424;0.000625066322444189
428.77601;1.09333;0.000129895830775611;0.000625066322444189
428.82999;1.10666000000001;0.00013045996927341;0.000625066322444189
428.9;1.12;0.000131013952750952;0.000625066322444189
428.95901;1.13333;0.000131557638223921;0.000625066322444189
429.031;1.14666;0.000132090884294328;0.000625066322444189
429.092;1.16;0.00013261355119506;0.000659808380831071
429.17299;1.17333;0.000133125500834098;0.000659808380831071
429.242;1.18666;0.000133628944030687;0.000659808380831071
429.297;1.2;0.00013412157412896;0.000659808380831071
429.379;1.21333;0.000134600919031094;0.000694550439218159
429.42901;1.22666;0.000135069027863812;0.000694550439218159
429.505;1.24;0.000135525771835552;0.000694550439218159
429.574;1.25333000000001;0.00013597102408147;0.000729292497605247
429.63599;1.26666;0.000136404659704532;0.000729292497605247
429.70499;1.28;0.000136826555816156;0.000729292497605247
429.783;1.29333;0.000137236591576372;0.000729292497605247
429.852;1.30666;0.000137634648233492;0.000763889191731049
429.906;1.32;0.000138022966217714;0.000763889191731049
429.984;1.33333;0.000138399250783446;0.000763889191731049
430.05199;1.34666;0.000138761038852594;0.000798631250118137
430.103;1.36;0.000139108053422878;0.000798631250118137
430.186;1.37333;0.000139442367323683;0.000798631250118137
430.25699;1.38666;0.000139766226230257;0.000833373308505226
430.31499;1.4;0.000140077337273933;0.000833373308505226
430.374;1.41333;0.000140375599754386;0.000833373308505226
430.456;1.42666000000001;0.000140660915390852;0.000868115366892107
430.52199;1.44;0.000140933188356038;0.000868115366892107
430.59501;1.45333;0.000141194683247963;0.000868115366892107
430.659;1.46666;0.000141443126371633;0.000868115366892107
430.719;1.48;0.000141676081156411;0.000902857425279196
430.78699;1.49333;0.000141895651158262;0.000902857425279196
430.85799;1.50666;0.000142101753578352;0.000902857425279196
430.91401;1.52;0.000142294308254787;0.000937599483666077
430.984;1.53333;0.000142473237691331;0.000937599483666077
431.047;1.54666;0.000142638467085378;0.000937599483666077
431.118;1.56;0.000142789924355178;0.000972341542053165
431.195;1.57333;0.000142927540166288;0.000972341542053165
431.258;1.58666;0.00014305124795725;0.000972341542053165
431.33401;1.6;0.000143163341018927;0.000972341542053165
431.387;1.61333;0.000143261578122278;0.00100708360044025
431.467;1.62666;0.000143343550346833;0.00100708360044025
431.53;1.64;0.000143411392528367;0.00100708360044025
431.602;1.65333;0.000143462694664538;0.00104168029456626
431.672;1.66666;0.000143499590469603;0.00104168029456626
431.734;1.68;0.000143524382008567;0.00104168029456626
431.80199;1.69333;0.000143534836744907;0.00107642235295314
431.87099;1.70666;0.000143530914070376;0.00107642235295314
431.937;1.72;0.000143512576360079;0.00107642235295314
431.995;1.73333;0.000143482146927523;0.00111116441134023
432.06299;1.74666;0.000143437411289291;0.00111116441134023
432.142;1.76000000000001;0.000143373635510763;0.00111116441134023
432.19601;1.77333;0.000143290457575986;0.00107642235295314
432.27801;1.78666;0.00014318984861138;0.00111116441134023
432.35;1.8;0.000143076291477061;0.00111116441134023
432.40999;1.81333;0.000142949921097109;0.00111116441134023
432.48;1.82666;0.000142808521826251;0.00114590646972711
432.53901;1.84;0.000142654421829915;0.00114590646972711
432.60799;1.85333;0.000142487772600241;0.00114590646972711
432.676;1.86666;0.000142304022324048;0.00121539058650129
432.758;1.88;0.000142105349542718;0.00121539058650129
432.816;1.89333;0.000141894103922414;0.00125013264488817
432.88801;1.90666;0.000141668099945898;0.00125013264488817
432.95701;1.92;0.000141427344251884;0.00128487470327526
433.01;1.93333000000001;0.000141169488739973;0.00128487470327526
433.09299;1.94666;0.000140896729326455;0.00131961676166214
433.15301;1.96;0.000140609083370506;0.00131961676166214
433.22401;1.97333;0.000140306552255658;0.00128487470327526
433.288;1.98666;0.000139991499369764;0.00131961676166214
433.361;2;0.00013966176943207;0.00131961676166214
433.419;2.01333;0.000139317391009393;0.00135421345578815
433.49399;2.02666;0.000138958395895034;0.00135421345578815
433.558;2.04;0.000138584819107825;0.00135421345578815
433.617;2.05333;0.000138196698890249;0.00138895551417524
433.697;2.06666;0.000137789362596725;0.00138895551417524
433.758;2.08000000000001;0.000137364860196272;0.00135421345578815
433.833;2.09333;0.0001369277601742;0.00138895551417524
433.892;2.10666000000001;0.000136475911786856;0.00138895551417524
433.95701;2.12;0.000136009351136391;0.00138895551417524
434.029;2.13333;0.000135530475066484;0.00142369757256233
434.101;2.14666;0.000135039504762939;0.00142369757256233
434.16401;2.16;0.000134534312691296;0.00142369757256233
434.23701;2.17333;0.00013401024842643;0.00142369757256233
434.307;2.18666;0.000133471746362061;0.00142369757256233
434.37501;2.2;0.000132923574929971;0.00145843963094921
434.441;2.21333;0.000132361430647176;0.00145843963094921
434.52399;2.22666;0.000131785391128074;0.00145843963094921
434.573;2.24;0.000131195537147966;0.0014931816893363
434.63199;2.25333000000001;0.000130587246619002;0.0014931816893363
434.70499;2.26666;0.000129960249104395;0.0014931816893363
434.775;2.28;0.000129314255683109;0.0014931816893363
434.84901;2.29333;0.000128653703692729;0.0014931816893363
434.91601;2.30666;0.000127985713323255;0.0014931816893363
434.97401;2.32;0.000127306133562203;0.00152792374772318
435.053;2.33333;0.00012661286688096;0.00152792374772318
435.105;2.34666;0.000125906003540676;0.00156266580611027
435.174;2.36;0.000125185631558764;0.00156266580611027
435.241;2.37333;0.000124454199557116;0.00152792374772318
435.30199;2.38666;0.000123707276106285;0.00156266580611027
435.37099;2.4;0.000122944781309388;0.00156266580611027
435.43999;2.41333;0.000122171342691407;0.00159740786449735
435.50899;2.42666000000001;0.000121387244403998;0.00159740786449735
435.572;2.44;0.000120592766913837;0.00163200455862316
435.642;2.45333;0.000119790561801209;0.00163200455862316
435.719;2.46666;0.000118976390967068;0.00159740786449735
435.784;2.48;0.000118148035613842;0.00159740786449735
435.85;2.49333;0.000117310194555665;0.00163200455862316
435.913;2.50666;0.000116458480955971;0.00166674661701024
435.992;2.52;0.000115595224380919;0.0017709727921713
436.059;2.53333;0.000114720576834507;0.00184045690894527
436.122;2.54666;0.000113832333647805;0.00190979566145837
436.183;2.56;0.000112932833840198;0.00197927977823234
436.25201;2.57333;0.000112024587353459;0.00197927977823234
436.322;2.58666;0.000111105566055995;0.00201402183661922
436.394;2.6;0.000110173579099324;0.0020835059533934
436.461;2.61333;0.000109230975859355;0.00211824801178028
436.523;2.62666;0.000108277919393956;0.00215299007016737
436.59701;2.64;0.000107316932428067;0.00218773212855446
436.657;2.65333;0.000106346002924993;0.00222232882268026
436.727;2.66666;0.000105362950858463;0.00222232882268026
436.79101;2.68;0.000104370139603957;0.00225707088106735
436.848;2.69333;0.00010336774522664;0.00229181293945443
436.926;2.70666;0.000102358303283434;0.00232655499784132
437.004;2.72;0.000101339813506132;0.0023612970562284
437.066;2.73333;0.000100310110039901;0.00239603911461529
437.131;2.74666;9.9271567720845e-05;0.00243078117300237
437.20299;2.76000000000001;9.82243747043997e-05;0.00246552323138946
437.26301;2.77333;9.71710793265136e-05;0.00246552323138946
437.32101;2.78666;9.61096913123493e-05;0.00246552323138946
437.395;2.8;9.50380571206684e-05;0.00250011992551547
437.461;2.81333;9.39585628731018e-05;0.00250011992551547
437.52801;2.82666;9.28714077998113e-05;0.00250011992551547
437.59901;2.84;9.17791502127823e-05;0.00250011992551547
437.657;2.85333;9.06798130654138e-05;0.00250011992551547
437.734;2.86666;8.95712507129672e-05;0.00246552323138946
437.799;2.88;8.84558602924009e-05;0.00246552323138946
437.87;2.89333;8.73338509989186e-05;0.00246552323138946
437.939;2.90666;8.62077810146249e-05;0.00246552323138946
438.00899;2.92;8.50756910310383e-05;0.00246552323138946
438.075;2.93333000000001;8.3935456190903e-05;0.00246552323138946
438.139;2.94666;8.27894726631585e-05;0.00246552323138946
438.199;2.96;8.16379584084144e-05;0.00246552323138946
438.27;2.97333;8.04834908706634e-05;0.00243078117300237
438.34;2.98666;7.93241081754999e-05;0.00243078117300237
438.411;3;7.81576844641604e-05;0.00243078117300237
438.473;3.01333;7.69866328125982e-05;0.00243078117300237
438.53699;3.02666;7.58111786670959e-05;0.00243078117300237
438.60799;3.04;7.46339058076673e-05;0.00243078117300237
438.672;3.05333;7.34528618979103e-05;0.00243078117300237
438.73299;3.06666;7.22659252358817e-05;0.00239603911461529
438.81;3.08000000000001;7.10755161245201e-05;0.00239603911461529
438.87099;3.09333;6.98818661389537e-05;0.00239603911461529
438.93999;3.10666000000001;6.86875649082385e-05;0.00239603911461529
439.00699;3.12;6.74906647784292e-05;0.00239603911461529
439.07799;3.13333;6.62890510313489e-05;0.00239603911461529
439.137;3.14666;6.50851481427226e-05;0.00239603911461529
439.20499;3.16;6.38791923914667e-05;0.00239603911461529
439.286;3.17333;6.26714207635242e-05;0.0023612970562284
439.34099;3.18666;6.14620708930461e-05;0.0023612970562284
439.419;3.2;6.02443098399013e-05;0.0023612970562284
439.49399;3.21333;5.90178532693134e-05;0.0023612970562284
439.542;3.22666;5.77918182553221e-05;0.0023612970562284
439.62;3.24;5.65689146022192e-05;0.0023612970562284
439.68;3.25333000000001;5.53473434875992e-05;0.0023612970562284
439.749;3.26666;5.4127498759005e-05;0.00232655499784132
439.82;3.28;5.29074199481625e-05;0.00232655499784132
439.89001;3.29333;5.16873363910472e-05;0.00232655499784132
439.94601;3.30666;5.04698370933436e-05;0.00232655499784132
440.02601;3.32;4.92529702852169e-05;0.00232655499784132
440.09099;3.33333;4.80346259681764e-05;0.00232655499784132
440.148;3.34666;4.68172159599367e-05;0.00232655499784132
440.21599;3.36;4.56033167582732e-05;0.00232655499784132
440.29;3.37333;4.43909861898587e-05;0.00229181293945443
440.364;3.38666;4.31804617198515e-05;0.00229181293945443
440.43799;3.4;4.19719805907957e-05;0.00229181293945443
440.488;3.41333;4.07610638878072e-05;0.00229181293945443
440.549;3.42666000000001;3.95523139826932e-05;0.00229181293945443
440.628;3.44;3.83506637053206e-05;0.00229181293945443
440.695;3.45333;3.71519703438447e-05;0.00229181293945443
440.76099;3.46666;3.59564686108299e-05;0.00225707088106735
440.836;3.48;3.47643926616885e-05;0.00225707088106735
440.89699;3.49333;3.35736180991869e-05;0.00225707088106735
440.965;3.50666;3.23865606675027e-05;0.00225707088106735
441.02199;3.52;3.12034437555501e-05;0.00225707088106735
441.111;3.53333;3.00197738884773e-05;0.00225707088106735
441.17499;3.54666;2.88354365785073e-05;0.00225707088106735
441.243;3.56;2.76526309379076e-05;0.00222232882268026
441.30601;3.57333;2.64784270675073e-05;0.00222232882268026
441.364;3.58666;2.5313371268066e-05;0.00222232882268026
441.436;3.6;2.4153290477308e-05;0.00222232882268026
441.50699;3.61333;2.29983897321422e-05;0.00222232882268026
441.573;3.62666;2.1848887716702e-05;0.00222232882268026
441.63801;3.64;2.07049776466548e-05;0.00222232882268026
441.70099;3.65333;1.95668504305411e-05;0.00222232882268026
441.771;3.66666;1.84347196159879e-05;0.00218773212855446
441.833;3.68;1.73111400331361e-05;0.00218773212855446
441.9;3.69333;1.61941274348402e-05;0.00218773212855446
441.98;3.70666;1.50791735039938e-05;0.00218773212855446
442.04101;3.72;1.39731993525443e-05;0.00218773212855446
442.09901;3.73333;1.28765650518799e-05;0.00218773212855446
442.178;3.74666;1.17872822187707e-05;0.00218773212855446
442.23701;3.76000000000001;1.07055570960948e-05;0.00218773212855446
442.318;3.77333;9.63157516260923e-06;0.00218773212855446
442.38599;3.78666;8.56552201270877e-06;0.00218773212855446
442.452;3.8;7.50759791953976e-06;0.00218773212855446
442.52;3.81333;6.46035003247862e-06;0.00218773212855446
442.58401;3.82666;5.41942834451736e-06;0.00218773212855446
442.656;3.84;4.38485121008264e-06;0.00218773212855446
442.71599;3.85333;3.36134046304973e-06;0.00218773212855446
442.783;3.86666;2.34924825625184e-06;0.00218773212855446
442.844;3.88;1.34421587547358e-06;0.00218773212855446
442.913;3.89333;3.48609812440508e-07;0.00218773212855446
442.995;3.90666;-6.35034861330888e-07;0.00218773212855446
443.05199;3.92;-1.60872595682647e-06;0.00218773212855446
443.11899;3.93333000000001;-2.57464146520099e-06;0.00218773212855446
443.185;3.94666;-3.53042062585657e-06;0.00218773212855446
443.251;3.96;-4.47353934698679e-06;0.00218773212855446
443.31299;3.97333;-5.40601321113719e-06;0.00218773212855446
443.38199;3.98666;-6.33002805170934e-06;0.00218773212855446
443.467;4;-7.24323366787972e-06;0.00218773212855446
443.52;4.01333;-8.14311413277376e-06;0.00218773212855446
443.581;4.02666;-9.03169414083321e-06;0.00218773212855446
443.646;4.04;-9.90881170614829e-06;0.00218773212855446
443.719;4.05333;-1.07766650936809e-05;0.00218773212855446
443.794;4.06666;-1.1632914098118e-05;0.00218773212855446
443.85599;4.08000000000001;-1.24750554584925e-05;0.00218773212855446
443.91601;4.09333;-1.3305125857768e-05;0.00218773212855446
443.984;4.10666000000001;-1.41229754388767e-05;0.00218773212855446
444.04999;4.12;-1.49308138484426e-05;0.00218773212855446
444.126;4.13333;-1.57263158668382e-05;0.00218773212855446
444.19401;4.14666;-1.65069882391293e-05;0.00218773212855446
444.249;4.16;-1.72748811254156e-05;0.00218773212855446
444.31701;4.17333;-1.80322055205975e-05;0.00218773212855446
444.383;4.18666;-1.87766531753787e-05;0.00218773212855446
444.454;4.2;-1.95057536975288e-05;0.00218773212855446
444.516;4.21333;-2.02215578674272e-05;0.00218773212855446
444.592;4.22666;-2.09239392921335e-05;0.00218773212855446
444.667;4.24;-2.16151312838792e-05;0.00218773212855446
444.725;4.25333000000001;-2.22928324837052e-05;0.00218773212855446
444.794;4.26666;-2.29545736859639e-05;0.00218773212855446
444.85399;4.28;-2.36024292821973e-05;0.00218773212855446
444.924;4.29333;-2.42362866017153e-05;0.00218773212855446
444.991;4.30666;-2.48583927664043e-05;0.00218773212855446
445.04999;4.32;-2.54664594266567e-05;0.00215299007016737
445.126;4.33333;-2.60580330527708e-05;0.00215299007016737
445.195;4.34666;-2.66352012654744e-05;0.00215299007016737
445.256;4.36;-2.72002225717911e-05;0.00215299007016737
445.331;4.37333;-2.77508209444225e-05;0.00215299007016737
445.39699;4.38666;-2.82845526397015e-05;0.00215299007016737
445.458;4.4;-2.88035176349195e-05;0.00215299007016737
445.52801;4.41333;-2.93076289623551e-05;0.00215299007016737
445.601;4.42666000000001;-2.97991595575359e-05;0.00215299007016737
445.655;4.44;-3.02758469886245e-05;0.00215299007016737
445.73099;4.45333;-3.07352637412834e-05;0.00211824801178028
445.797;4.46666;-3.11795235426711e-05;0.00211824801178028
445.86201;4.48;-3.16085540363506e-05;0.00211824801178028
445.934;4.49333;-3.20222857514879e-05;0.00211824801178028
445.995;4.50666;-3.24206521091279e-05;0.00211824801178028
446.061;4.52;-3.28035894278445e-05;0.00211824801178028
446.13399;4.53333;-3.31710369287664e-05;0.00211824801178028
446.204;4.54666;-3.35229367399826e-05;0.00211824801178028
446.27;4.56;-3.38592339003336e-05;0.00211824801178028
446.32999;4.57333;-3.41798763625897e-05;0.00211824801178028
446.409;4.58666;-3.4484814996023e-05;0.0020835059533934
446.473;4.6;-3.47740035883766e-05;0.0020835059533934
446.527;4.61333;-3.50473988472356e-05;0.0020835059533934
446.61201;4.62666;-3.53049604008058e-05;0.0020835059533934
446.671;4.64;-3.55466507981026e-05;0.0020835059533934
446.74399;4.65333;-3.57724355085581e-05;0.0020835059533934
446.812;4.66666;-3.59822829210493e-05;0.0020835059533934
446.874;4.68;-3.61761643423538e-05;0.0020835059533934
446.945;4.69333;-3.63516960564797e-05;0.0020835059533934
447.006;4.70666;-3.65039669095961e-05;0.00204876389500631
447.07;4.72;-3.66324304070589e-05;0.00204876389500631
447.137;4.73333;-3.67435658343407e-05;0.00204876389500631
447.20499;4.74666;-3.68420190125983e-05;0.00204876389500631
447.282;4.76000000000001;-3.69280865554281e-05;0.00204876389500631
447.348;4.77333;-3.69997016726185e-05;0.00204876389500631
447.405;4.78666;-3.70546442634567e-05;0.00204876389500631
447.48099;4.8;-3.70952568764568e-05;0.00204876389500631
447.54301;4.81333;-3.71216960517118e-05;0.00204876389500631
447.614;4.82666;-3.71294148397596e-05;0.00204876389500631
447.68799;4.84;-3.71205964505523e-05;0.00201402183661922
447.74801;4.85333;-3.70975950132291e-05;0.00201402183661922
447.811;4.86666;-3.70582292579658e-05;0.00201402183661922
447.861;4.88;-3.70001527913962e-05;0.00201402183661922
447.941;4.89333;-3.6916800394015e-05;0.00201402183661922
448.014;4.90666;-3.68374556179926e-05;0.00201402183661922
448.075;4.92;-3.67323632962272e-05;0.00201402183661922
448.139;4.93333000000001;-3.6608615940467e-05;0.00201402183661922
448.217;4.94666;-3.64684216106142e-05;0.00201402183661922
448.266;4.96;-3.63141567421068e-05;0.00197927977823234
448.34;4.97333;-3.61458521318437e-05;0.00197927977823234
448.406;4.98666;-3.59590031494258e-05;0.00197927977823234
448.47899;5;-3.5755835287644e-05;0.00197927977823234
448.54799;5.01333;-3.55340299229638e-05;0.00197927977823234
448.62099;5.02666;-3.52983371690791e-05;0.00197927977823234
448.684;5.04;-3.50466121101656e-05;0.00197927977823234
448.745;5.05333;-3.47765445871468e-05;0.00197927977823234
448.818;5.06666;-3.44925579415268e-05;0.00197927977823234
448.876;5.08000000000001;-3.4194702945378e-05;0.00197927977823234
448.941;5.09333;-3.38808552103088e-05;0.00194453771984525
449.025;5.10666000000001;-3.35465450094513e-05;0.00194453771984525
449.08401;5.12;-3.31963629515318e-05;0.00194453771984525
449.14699;5.13333;-3.28327127022605e-05;0.00194453771984525
449.221;5.14666;-3.24534814064559e-05;0.00194453771984525
449.292;5.16;-3.20565499019623e-05;0.00194453771984525
449.35;5.17333;-3.16419823012889e-05;0.00194453771984525
449.43101;5.18666;-3.12142184173436e-05;0.00194453771984525
449.47899;5.2;-3.07711391298917e-05;0.00194453771984525
449.549;5.21333;-3.03129860170984e-05;0.00190979566145837
449.61201;5.22666;-2.9839667431854e-05;0.00190979566145837
449.68799;5.24;-2.9348905570659e-05;0.00190979566145837
449.742;5.25333000000001;-2.88454887993385e-05;0.00190979566145837
449.825;5.26666;-2.83273121719236e-05;0.00190979566145837
449.889;5.28;-2.77944651522534e-05;0.00190979566145837
449.956;5.29333;-2.72468685551834e-05;0.00190979566145837
450.018;5.30666;-2.66822596409846e-05;0.00190979566145837
450.08401;5.32;-2.61077988438294e-05;0.00190979566145837
450.17299;5.33333;-2.55192149478734e-05;0.00190979566145837
450.23299;5.34666;-2.49119010412917e-05;0.00187519896733236
450.303;5.36;-2.42925236695552e-05;0.00187519896733236
450.366;5.37333;-2.36590096232136e-05;0.00187519896733236
450.42499;5.38666;-2.30116265074026e-05;0.00187519896733236
450.501;5.4;-2.2348122809029e-05;0.00187519896733236
450.56901;5.41333;-2.16778773835012e-05;0.00187519896733236
450.641;5.42666000000001;-2.100151441259e-05;0.00187519896733236
450.699;5.44;-2.03102828444714e-05;0.00187519896733236
450.771;5.45333;-1.9608729170542e-05;0.00187519896733236
450.82101;5.46666;-1.88877434919582e-05;0.00184045690894527
450.893;5.48;-1.81518556169554e-05;0.00184045690894527
450.962;5.49333;-1.74057544920047e-05;0.00184045690894527
451.02801;5.50666;-1.66473995366167e-05;0.00184045690894527
451.107;5.52;-1.58767814988351e-05;0.00184045690894527
451.17;5.53333;-1.50893435973085e-05;0.00184045690894527
451.225;5.54666;-1.42921235371904e-05;0.00184045690894527
451.309;5.56;-1.34854558652454e-05;0.00184045690894527
451.363;5.57333;-1.26673283839399e-05;0.00184045690894527
451.433;5.58666;-1.18353721820947e-05;0.0017709727921713
451.50201;5.6;-1.09895843899276e-05;0.00173623073378421
451.568;5.61333;-1.01348381875894e-05;0.00170148867539733
451.635;5.62666;-9.26911043684835e-06;0.00170148867539733
451.70299;5.64;-8.39021743669137e-06;0.00166674661701024
451.76099;5.65333;-7.50034377901216e-06;0.00166674661701024
451.823;5.66666;-6.59966712896823e-06;0.00166674661701024
451.915;5.68;-5.68851634541329e-06;0.00166674661701024
451.97001;5.69333;-4.76469541917623e-06;0.00166674661701024
452.03499;5.70666;-3.8305703841251e-06;0.00166674661701024
452.1;5.72;-2.89085647542587e-06;0.00166674661701024
452.169;5.73333;-1.9437194605059e-06;0.00166674661701024
452.245;5.74666;-9.94401039464749e-07;0.00166674661701024
452.307;5.76000000000001;-3.89062058353883e-08;0.00166674661701024
452.36899;5.77333;9.27066538347369e-07;0.00166674661701024
452.445;5.78666;1.90362516449059e-06;0.00166674661701024
452.503;5.8;2.89307829895669e-06;0.00166674661701024
452.579;5.81333;3.89302781171853e-06;0.00163200455862316
452.64899;5.82666;4.90125194297071e-06;0.00163200455862316
452.70701;5.84;5.91535654996218e-06;0.00163200455862316
452.769;5.85333;6.93731598114359e-06;0.00163200455862316
452.84701;5.86666;7.96927358589554e-06;0.00163200455862316
452.905;5.88;9.00883033350181e-06;0.00163200455862316
452.96799;5.89333;1.00557755351254e-05;0.00163200455862316
453.033;5.90666;1.11098971056913e-05;0.00163200455862316
453.114;5.92;1.21686245550205e-05;0.00163200455862316
453.18;5.93333000000001;1.32339234300543e-05;0.00163200455862316
453.24801;5.94666;1.43079285558985e-05;0.00159740786449735
453.30401;5.96;1.53882326571636e-05;0.00159740786449735
453.37301;5.97333;1.64746170822769e-05;0.00163200455862316
453.43999;5.98666;1.75668620676641e-05;0.00163200455862316
453.50699;6;1.86647467855901e-05;0.00163200455862316
453.58401;6.01333;1.97680493922935e-05;0.00163200455862316
453.639;6.02666;2.08741900219657e-05;0.00163200455862316
453.71599;6.04;2.19873150781777e-05;0.00163200455862316
453.77399;6.05333;2.3107199674538e-05;0.00163200455862316
453.84501;6.06666;2.42292476842963e-05;0.00163200455862316
453.917;6.08000000000001;2.53508851521529e-05;0.00159740786449735
453.98299;6.09333;2.6473709132973e-05;0.00159740786449735
454.053;6.10666000000001;2.75994863391239e-05;0.00159740786449735
454.116;6.12;2.87281357610072e-05;0.00159740786449735
454.183;6.13333;2.98641162237769e-05;0.00159740786449735
454.247;6.14666;3.10050031116057e-05;0.00159740786449735
454.316;6.16;3.21461920695471e-05;0.00159740786449735
454.38;6.17333;3.3289789775066e-05;0.00159740786449735
454.456;6.18666;3.44377270036199e-05;0.00159740786449735
454.514;6.2;3.55874287138667e-05;0.00159740786449735
454.589;6.21333;3.67388380561664e-05;0.00156266580611027
454.641;6.22666;3.7891710755967e-05;0.00156266580611027
454.714;6.24;3.9045641557815e-05;0.00156266580611027
454.786;6.25333000000001;4.01982057243297e-05;0.00159740786449735
454.861;6.26666;4.13537081183614e-05;0.00159740786449735
454.92499;6.28;4.25119101354096e-05;0.00159740786449735
454.98;6.29333;4.36658483705152e-05;0.00159740786449735
455.057;6.30666;4.48220165288501e-05;0.00159740786449735
455.124;6.32;4.59778190097783e-05;0.00159740786449735
455.197;6.33333;4.71308308718743e-05;0.00159740786449735
455.254;6.34666;4.82855244049592e-05;0.00156266580611027
455.32799;6.36;4.94393063146322e-05;0.00156266580611027
